Time (s),Current (A),Voltage_Cell1 (V),Voltage_Cell2 (V),Voltage_Cell3 (V),Voltage_Cell4 (V),Voltage_Cell5 (V),Voltage_Cell6 (V),Resistance_Cell1 (Ohm),Resistance_Cell2 (Ohm),Resistance_Cell3 (Ohm),Resistance_Cell4 (Ohm),Resistance_Cell5 (Ohm),Resistance_Cell6 (Ohm),MovingAvg_Cell1 (Ohm),MovingAvg_Cell2 (Ohm),MovingAvg_Cell3 (Ohm),MovingAvg_Cell4 (Ohm),MovingAvg_Cell5 (Ohm),MovingAvg_Cell6 (Ohm),ErrorBar_Top_Cell1,ErrorBar_Top_Cell2,ErrorBar_Top_Cell3,ErrorBar_Top_Cell4,ErrorBar_Top_Cell5,ErrorBar_Top_Cell6,ErrorBar_Bottom_Cell1,ErrorBar_Bottom_Cell2,ErrorBar_Bottom_Cell3,ErrorBar_Bottom_Cell4,ErrorBar_Bottom_Cell5,ErrorBar_Bottom_Cell6
154.01494121551514,0.0,4.109000205993652,4.13100004196167,4.126999855041504,4.127999782562256,4.13100004196167,4.126999855041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.19710278511047,-0.009999999776482582,4.109000205993652,4.13100004196167,4.127999782562256,4.129000186920166,4.131999969482422,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.37607717514038,-0.009999999776482582,4.110000133514404,4.131999969482422,4.129000186920166,4.130000114440918,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.5352749824524,0.0,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.7158181667328,0.0,4.111999988555908,4.133999824523926,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
154.87533330917358,-0.009999999776482582,4.111999988555908,4.133999824523926,4.13100004196167,4.131999969482422,4.135000228881836,4.13100004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.05579495429993,-0.009999999776482582,4.11299991607666,4.135000228881836,4.13100004196167,4.132999897003174,4.136000156402588,4.13100004196167,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.23625779151917,0.009999999776482582,4.11299991607666,4.136000156402588,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.39575457572937,-0.009999999776482582,4.113999843597412,4.136000156402588,4.131999969482422,4.132999897003174,4.136000156402588,4.131999969482422,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.57614469528198,0.009999999776482582,4.113999843597412,4.13700008392334,4.132999897003174,4.133999824523926,4.13700008392334,4.132999897003174,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
155.7570080757141,-17.290000915527344,4.067999839782715,4.090000152587891,4.085000038146973,4.086999893188477,4.091000080108643,4.084000110626221,0.002658959617395454,0.0027167588929936076,0.002774558168591761,0.0027167588929936076,0.002658959617395454,0.002832357444189914,0.002603134545744506,0.0026609692294038106,0.0026995447519086017,0.0026995558950108282,0.0022556865224201608,0.002757366313711207,0.00023134153607586724,0.000231347145493763,0.00023135287539521713,0.000231347145493763,0.00023134153607586724,0.00023135872577127788,0.00023134153607586724,0.000231347145493763,0.00023135287539521713,0.000231347145493763,0.00023134153607586724,0.00023135872577127788
155.91631174087524,-17.280000686645508,4.066999912261963,4.0879998207092285,4.084000110626221,4.085000038146973,4.089000225067139,4.083000183105469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.09489703178406,-17.290000915527344,4.065999984741211,4.086999893188477,4.083000183105469,4.084000110626221,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.25627827644348,-17.290000915527344,4.065000057220459,4.085999965667725,4.083000183105469,4.083000183105469,4.086999893188477,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.43667817115784,-17.290000915527344,4.064000129699707,4.085000038146973,4.080999851226807,4.081999778747559,4.085999965667725,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.6152799129486,-17.290000915527344,4.063000202178955,4.084000110626221,4.079999923706055,4.080999851226807,4.084000110626221,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.77641773223877,-17.290000915527344,4.061999797821045,4.083000183105469,4.078999996185303,4.079999923706055,4.084000110626221,4.078000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
156.9567437171936,-17.290000915527344,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.13564348220825,-17.280000686645508,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.076000213623047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.2952437400818,-17.280000686645508,4.059999942779541,4.080999851226807,4.077000141143799,4.078000068664551,4.080999851226807,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.47725224494934,-17.280000686645508,4.059000015258789,4.079999923706055,4.076000213623047,4.077000141143799,4.080999851226807,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.63659048080444,-0.009999999776482582,4.058000087738037,4.078999996185303,4.076000213623047,4.076000213623047,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.81709241867065,0.009999999776482582,4.104000091552734,4.125999927520752,4.122000217437744,4.124000072479248,4.125999927520752,4.122000217437744,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
157.99565386772156,-0.009999999776482582,4.105000019073486,4.126999855041504,4.124000072479248,4.125,4.126999855041504,4.123000144958496,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.15549445152283,0.009999999776482582,4.105999946594238,4.127999782562256,4.125,4.125999927520752,4.127999782562256,4.124000072479248,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.3360357284546,-0.009999999776482582,4.10699987411499,4.129000186920166,4.125,4.126999855041504,4.130000114440918,4.125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.4954116344452,0.009999999776482582,4.107999801635742,4.130000114440918,4.125999927520752,4.126999855041504,4.130000114440918,4.125999927520752,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.67588806152344,-0.009999999776482582,4.107999801635742,4.13100004196167,4.126999855041504,4.127999782562256,4.13100004196167,4.126999855041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
158.85635995864868,0.009999999776482582,4.109000205993652,4.13100004196167,4.127999782562256,4.129000186920166,4.13100004196167,4.126999855041504,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.01569414138794,0.0,4.110000133514404,4.13100004196167,4.127999782562256,4.129000186920166,4.131999969482422,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.1960790157318,0.009999999776482582,4.110000133514404,4.131999969482422,4.129000186920166,4.130000114440918,4.132999897003174,4.127999782562256,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.37615442276,0.0,4.111000061035156,4.132999897003174,4.129000186920166,4.130000114440918,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.53570461273193,0.0,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.71641778945923,0.009999999776482582,4.111999988555908,4.133999824523926,4.130000114440918,4.13100004196167,4.133999824523926,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
159.87577438354492,0.0,4.111999988555908,4.133999824523926,4.13100004196167,4.131999969482422,4.135000228881836,4.130000114440918,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.05619382858276,-17.290000915527344,4.066999912261963,4.0879998207092285,4.085000038146973,4.085999965667725,4.089000225067139,4.083000183105469,0.002602664772188233,0.0026604974770930642,0.0026604974770930642,0.0026604974770930642,0.0026604974770930642,0.002718330181997895,0.0026308121947918434,0.002688628185043336,0.0027175278228424127,0.002688628185043336,0.002659728547244259,0.0027753438130939047,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151,0.00023146998616139564,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.00023147548461291555,0.0002314811037657151
160.23515343666077,-17.290000915527344,4.065999984741211,4.086999893188477,4.083000183105469,4.084000110626221,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.39647364616394,-17.309999465942383,4.064000129699707,4.085000038146973,4.080999851226807,4.081999778747559,4.085999965667725,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.57518196105957,-17.309999465942383,4.063000202178955,4.084000110626221,4.080999851226807,4.080999851226807,4.085000038146973,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.75561022758484,-17.309999465942383,4.061999797821045,4.083000183105469,4.078999996185303,4.079999923706055,4.084000110626221,4.078000068664551,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
160.91523003578186,-17.290000915527344,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.09582424163818,-17.280000686645508,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.25547337532043,-17.290000915527344,4.059000015258789,4.080999851226807,4.077000141143799,4.078000068664551,4.080999851226807,4.074999809265137,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.43718457221985,-17.290000915527344,4.059000015258789,4.079999923706055,4.076000213623047,4.076000213623047,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.61582374572754,-17.290000915527344,4.058000087738037,4.078999996185303,4.074999809265137,4.076000213623047,4.078999996185303,4.072999954223633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.77553391456604,-17.280000686645508,4.057000160217285,4.078000068664551,4.073999881744385,4.074999809265137,4.078999996185303,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
161.95585989952087,-17.270000457763672,4.056000232696533,4.078000068664551,4.072999954223633,4.073999881744385,4.078000068664551,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.115318775177,-17.280000686645508,4.056000232696533,4.077000141143799,4.072999954223633,4.073999881744385,4.077000141143799,4.071000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.29584050178528,-17.270000457763672,4.054999828338623,4.076000213623047,4.072000026702881,4.072999954223633,4.077000141143799,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.47610545158386,-17.270000457763672,4.054999828338623,4.074999809265137,4.072000026702881,4.072999954223633,4.076000213623047,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.63567399978638,-17.260000228881836,4.053999900817871,4.074999809265137,4.071000099182129,4.072000026702881,4.074999809265137,4.068999767303467,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.81637692451477,-17.280000686645508,4.052999973297119,4.073999881744385,4.071000099182129,4.071000099182129,4.074999809265137,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
162.9966540336609,-17.260000228881836,4.052000045776367,4.073999881744385,4.070000171661377,4.070000171661377,4.073999881744385,4.067999839782715,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.15615701675415,-17.260000228881836,4.052000045776367,4.072999954223633,4.068999767303467,4.070000171661377,4.073999881744385,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.3367338180542,-17.270000457763672,4.051000118255615,4.072999954223633,4.068999767303467,4.070000171661377,4.072999954223633,4.066999912261963,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.49606585502625,-17.260000228881836,4.051000118255615,4.072000026702881,4.067999839782715,4.068999767303467,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.67650151252747,-17.270000457763672,4.051000118255615,4.071000099182129,4.067999839782715,4.067999839782715,4.072000026702881,4.065999984741211,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
163.85523056983948,-17.270000457763672,4.050000190734863,4.071000099182129,4.066999912261963,4.067999839782715,4.072000026702881,4.065000057220459,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.0178005695343,-17.260000228881836,4.048999786376953,4.071000099182129,4.066999912261963,4.066999912261963,4.071000099182129,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.19657182693481,-17.260000228881836,4.048999786376953,4.070000171661377,4.065999984741211,4.066999912261963,4.070000171661377,4.064000129699707,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.37523436546326,-17.260000228881836,4.048999786376953,4.068999767303467,4.065999984741211,4.065999984741211,4.070000171661377,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.53642010688782,-17.25,4.047999858856201,4.068999767303467,4.065000057220459,4.065999984741211,4.068999767303467,4.063000202178955,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.7166886329651,-17.239999771118164,4.046999931335449,4.067999839782715,4.065000057220459,4.065000057220459,4.068999767303467,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
164.87610936164856,-17.239999771118164,4.046999931335449,4.067999839782715,4.064000129699707,4.065000057220459,4.068999767303467,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.05505204200745,-17.25,4.046000003814697,4.066999912261963,4.064000129699707,4.065000057220459,4.067999839782715,4.061999797821045,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.23552536964417,0.009999999776482582,4.0879998207092285,4.111000061035156,4.107999801635742,4.110000133514404,4.067999839782715,4.061999797821045,0.0024333613496567296,0.002549255433010612,0.0025492278062922914,0.002607188661328393,nan,nan,0.002518013060922481,0.002604876455051838,0.0026048626416926776,0.0026338430692107286,nan,nan,0.0002318568923573296,0.00023186734238364435,0.00023186733983470708,0.00023187274820671112,nan,nan,0.0002318568923573296,0.00023186734238364435,0.00023186733983470708,0.00023187274820671112,nan,nan
165.39655542373657,0.0,4.0920000076293945,4.113999843597412,4.111000061035156,4.111999988555908,4.114999771118164,4.110000133514404,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.5751543045044,-0.009999999776482582,4.0929999351501465,4.114999771118164,4.111999988555908,4.11299991607666,4.116000175476074,4.111000061035156,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.73623704910278,0.0,4.09499979019165,4.117000102996826,4.11299991607666,4.113999843597412,4.117000102996826,4.111999988555908,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
165.91492295265198,0.0,4.09499979019165,4.117000102996826,4.113999843597412,4.114999771118164,4.118000030517578,4.113999843597412,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166.0958535671234,0.0,4.0960001945495605,4.118000030517578,4.114999771118164,4.116000175476074,4.11899995803833,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
166.15707349777222,0.0,4.0960001945495605,4.118000030517578,4.114999771118164,4.116000175476074,4.11899995803833,4.114999771118164,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
171.21765303611755,0.009999999776482582,4.111000061035156,4.132999897003174,4.130000114440918,4.13100004196167,4.132999897003174,4.129000186920166,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
176.27765798568726,0.009999999776482582,4.117000102996826,4.138999938964844,4.136000156402588,4.13700008392334,4.139999866485596,4.136000156402588,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.41583633422852,-17.329999923706055,4.068999767303467,4.090000152587891,4.085999965667725,4.086999893188477,4.090000152587891,4.085000038146973,0.0027681854616593946,0.0028258239096411765,0.002883517356142025,0.002883517356142025,0.0028834898568824915,0.00294118330338334,0.0026014038611681185,0.0026785256065816176,0.0026977475465091265,0.002717067831521161,0.002771993666987778,0.0028297567426906175,0.00023081856644531466,0.00023082437370297617,0.00023083030619373558,0.00023083030619373558,0.0002308303033375232,0.000230836355510881,0.00023081856644531466,0.00023082437370297617,0.00023083030619373558,0.00023083030619373558,0.0002308303033375232,0.000230836355510881
180.57534790039062,-17.34000015258789,4.066999912261963,4.0879998207092285,4.085000038146973,4.085999965667725,4.089000225067139,4.083000183105469,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.7556767463684,-17.34000015258789,4.065999984741211,4.0879998207092285,4.084000110626221,4.085000038146973,4.0879998207092285,4.081999778747559,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
180.9372203350067,-17.31999969482422,4.065000057220459,4.085999965667725,4.083000183105469,4.083000183105469,4.086999893188477,4.080999851226807,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.09541606903076,-17.329999923706055,4.064000129699707,4.085000038146973,4.081999778747559,4.081999778747559,4.085999965667725,4.079999923706055,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.27581763267517,-17.31999969482422,4.063000202178955,4.084000110626221,4.080999851226807,4.080999851226807,4.085000038146973,4.078999996185303,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.43683171272278,-17.31999969482422,4.061999797821045,4.083000183105469,4.079999923706055,4.080999851226807,4.084000110626221,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.61729216575623,-17.31999969482422,4.060999870300293,4.081999778747559,4.078000068664551,4.078999996185303,4.083000183105469,4.077000141143799,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.79595685005188,-17.31999969482422,4.059999942779541,4.080999851226807,4.078000068664551,4.078000068664551,4.081999778747559,4.076000213623047,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
181.95581483840942,-17.309999465942383,4.059000015258789,4.079999923706055,4.077000141143799,4.077000141143799,4.080999851226807,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.13581371307373,-17.309999465942383,4.058000087738037,4.078999996185303,4.076000213623047,4.077000141143799,4.079999923706055,4.073999881744385,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.29592490196228,-17.290000915527344,4.057000160217285,4.078999996185303,4.074999809265137,4.076000213623047,4.078999996185303,4.072999954223633,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.4761724472046,-17.299999237060547,4.056000232696533,4.078000068664551,4.073999881744385,4.074999809265137,4.078000068664551,4.072000026702881,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.6566503047943,-17.290000915527344,4.056000232696533,4.077000141143799,4.072999954223633,4.073999881744385,4.077000141143799,4.071000099182129,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.81598901748657,-17.139999389648438,4.054999828338623,4.076000213623047,4.072999954223633,4.072999954223633,4.077000141143799,4.070000171661377,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
182.99680733680725,0.009999999776482582,4.099999904632568,4.122000217437744,4.11899995803833,4.119999885559082,4.122000217437744,4.118000030517578,0.002623911247582515,0.002682216061363939,0.002682216061363939,0.0027405208751453626,0.002623911247582515,0.0027988256889267867,0.0026960483546209545,0.002754019985502558,0.002782866708752982,0.002812019115643694,0.002753700552232503,0.0028700044961550634,0.00023336158009368705,0.00023336721425495967,0.00023336721425495967,0.00023337297209433027,0.00023336158009368705,0.00023337885360264477,0.00023336158009368705,0.00023336721425495967,0.00023336721425495967,0.00023337297209433027,0.00023336158009368705,0.00023337885360264477
183.1766459941864,0.0,4.10099983215332,4.123000144958496,4.119999885559082,4.120999813079834,4.123000144958496,4.11899995803833,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.33600997924805,0.0,4.1020002365112305,4.124000072479248,4.120999813079834,4.122000217437744,4.124000072479248,4.119999885559082,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
183.51491451263428,0.0,4.103000164031982,4.125,4.122000217437744,4.123000144958496,4.125,4.120999813079834,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
